Datetime,Close,High,Low,Open,Volume,VOLATILITY,ATR,DRAWDOWN,RETURN_1D,RETURN_5D,MA20,MA50,MA20/CLOSE,MA50/CLOSE,SLOPE_MA20,RSI_14,ROC_10
2025-10-22 02:00:00+00:00,4128.89990234375,4131.7998046875,4100.60009765625,4100.7001953125,8982,0.005024202294464651,44.971470424107146,-0.06039640309945261,0.006925960820326704,-0.0023197046408722777,4184.2400390625,4267.173974609375,1.0134031189972263,1.0334893253738446,-1.4398049490451144,22.97130978881907,-0.5228206717566842
2025-10-22 03:00:00+00:00,4143.7001953125,4157.89990234375,4120.39990234375,4129.10009765625,11326,0.004968391220798797,43.81434849330357,-0.05702833682574008,0.003584560856112917,0.001813258460869438,4173.495043945312,4265.047978515625,1.0071903968019977,1.0292848848814877,-1.4241370142239225,32.40620776034716,0.4582135259878853
2025-10-22 04:00:00+00:00,4141.89990234375,4148.0,4121.89990234375,4142.7998046875,8132,0.0046131512459908035,41.4072265625,-0.05743802506932087,-0.00043446506356481507,0.008571287251849524,4164.950048828125,4262.66998046875,1.0055651143262374,1.0291581353901527,-1.336766177816733,38.590964985918895,0.4291670188893159
2025-10-22 05:00:00+00:00,4148.7001953125,4160.7998046875,4140.2001953125,4142.39990234375,8526,0.004589328938590446,35.057198660714285,-0.0558904991218432,0.001641829384843918,0.014699431644269012,4158.005053710937,4260.15798828125,1.0022428370237384,1.0268657140119894,-1.180226678942754,48.96218062796791,0.49658444431249715
2025-10-22 06:00:00+00:00,4169.10009765625,4175.0,4141.0,4148.7998046875,12285,0.004814639073859953,35.1357421875,-0.051248143513336675,0.004917179208755451,0.01672969092945986,4152.530053710938,4258.203994140625,0.9960255106480587,1.0213724531426978,-1.006967957524722,55.06293930566319,1.0886935700837828
2025-10-22 07:00:00+00:00,4146.2998046875,4169.7001953125,4142.39990234375,4169.2998046875,13265,0.00489988480943303,33.892892020089285,-0.05643675011328425,-0.005468876360528618,0.004214173933805743,4146.435034179687,4255.573994140625,1.0000326144993263,1.0263546281264049,-0.9035094671882898,55.982186041203605,0.18846936541017276
2025-10-22 08:00:00+00:00,4083.5,4149.5,4074.0,4146.2001953125,32520,0.0057670433014952605,37.242885044642854,-0.07072794722744336,-0.01514598742148443,-0.014528125220207966,4137.270043945313,4251.647998046875,1.0131676365728695,1.0411774208514448,-0.8679775492378453,41.58740603780287,-1.2741210005314643
2025-10-22 09:00:00+00:00,4084.0,4116.5,4076.300048828125,4083.699951171875,17574,0.005467597795844834,38.63572474888393,-0.07061416345705372,0.0001224439818783285,-0.01397906847313879,4130.300048828125,4248.29,1.0113369365396976,1.0402277179236044,-0.8319427506639357,40.72983999803377,-0.5527599832685771
2025-10-22 10:00:00+00:00,4049.5,4106.2001953125,4035.0,4083.89990234375,19608,0.005428330671903054,42.042881556919646,-0.07846524361394189,-0.008447600391772725,-0.023911150635705924,4123.51005859375,4244.29599609375,1.0182763448805408,1.0481037155435855,-0.8296044538570582,36.110061956608575,-0.9563199315742263
2025-10-22 11:00:00+00:00,4042.699951171875,4060.699951171875,4029.10009765625,4049.39990234375,22394,0.005222637811226479,42.550013950892854,-0.08001271400293798,-0.0016792317145635227,-0.030318328541795725,4118.040051269531,4239.7639990234375,1.0186360850440601,1.0487456527151957,-0.8305780330375743,31.675628118879573,-1.4095853878338007
2025-10-22 12:00:00+00:00,4048.89990234375,4069.300048828125,4038.0,4042.5,27288,0.005258035605927526,43.350010463169646,-0.07860180636180235,0.0015336164560215693,-0.02349080069744036,4112.955041503907,4235.273999023438,1.01582038101833,1.0460307987786517,-0.807440425324403,33.54692124210433,-1.937562108361803
2025-10-22 13:00:00+00:00,4090.699951171875,4101.0,4048.800048828125,4048.89990234375,41301,0.005712982145648215,44.414271763392854,-0.06908947204552846,0.010323803955718525,0.0017631813816272324,4111.250048828125,4231.58,1.0050236140273165,1.0344391059011224,-0.6289170114787891,47.11812026352334,-1.2790559558478858
2025-10-22 14:00:00+00:00,4030.800048828125,4093.60009765625,4025.10009765625,4090.60009765625,40999,0.006539069675980844,43.135689871651785,-0.08272074551482002,-0.014642946942757362,-0.01302643270613979,4106.580041503907,4226.798002929688,1.0188002361213162,1.048625074855436,-0.5742925948188287,40.9517949345125,-2.6823403784518707
2025-10-22 15:00:00+00:00,4053.10009765625,4064.199951171875,4030.5,4030.699951171875,27483,0.006693731248738739,41.49998256138393,-0.07764597824374385,0.0055324125627636,0.000889022757439184,4102.825036621094,4221.964008789062,1.012268371805966,1.0416629017453725,-0.5016362680999489,42.81385838988973,-2.3043385435338486
2025-10-22 16:00:00+00:00,4075.5,4081.0,4039.39990234375,4053.5,22653,0.006845867553498821,42.2357177734375,-0.07254848755367861,0.0055266097071480225,0.008113401742470883,4100.390026855469,4216.656010742187,1.0061072326967166,1.034635262113161,-0.428602543790735,41.75420421507245,-2.2450911578944655
2025-10-22 17:00:00+00:00,4086.300048828125,4087.699951171875,4058.800048828125,4074.699951171875,23571,0.006822891344630877,41.621425083705354,-0.07009074700156508,0.002649993578242027,0.009237113138491182,4097.780029296875,4212.040009765625,1.0028093826521727,1.030771103304947,-0.3689564328785576,41.02563319574045,-1.447067474270522
2025-10-22 18:00:00+00:00,4094.0,4098.89990234375,4083.0,4086.5,11619,0.006845733375865377,40.89283970424107,-0.06833848804926015,0.001884333279462247,0.0008067198444070556,4095.67001953125,4206.946005859375,1.000407918791219,1.027588179252412,-0.3789608783663177,42.64662670868351,0.25713236194441047
2025-10-22 19:00:00+00:00,4120.0,4131.39990234375,4093.800048828125,4094.199951171875,19401,0.006821070187025861,42.107142857142854,-0.06242173198899648,0.006350757205666913,0.022129589682278628,4096.335009765625,4202.026005859375,0.9942560703314623,1.0199092247231492,-0.24947843789086044,45.83934423908658,0.881488736532811
2025-10-22 20:00:00+00:00,4116.60009765625,4125.60009765625,4106.39990234375,4120.39990234375,6877,0.006740721992564943,41.050013950892854,-0.06319543940425365,-0.0008252190154732775,0.015667019927960713,4097.735009765625,4197.05400390625,0.9954173134520972,1.0195437750428578,-0.12406151395772587,41.99450813727869,1.656997102265712
2025-10-22 22:00:00+00:00,4119.2001953125,4133.60009765625,4108.7998046875,4114.7998046875,0,0.0067146028729886675,40.87144252232143,-0.06260374157483467,0.0006316128830998746,0.010722658646178385,4098.67001953125,4192.12400390625,0.9950159800913262,1.0177033902544321,-0.04194740775765531,45.59641937321576,1.892305762599313
2025-10-22 23:00:00+00:00,4104.7001953125,4122.2998046875,4096.39990234375,4119.2001953125,6485,0.00657267497494586,37.328578404017854,-0.06590347091613549,-0.0035201008235774545,0.0045028867837670905,4097.460034179688,4186.69201171875,0.9982361291231256,1.019975104759145,-0.007808987180852288,54.08639230796742,1.378159359692972
2025-10-23 00:00:00+00:00,4098.2001953125,4114.2998046875,4079.60009765625,4104.2001953125,9324,0.006514355169728988,36.935703822544646,-0.06738265993120146,-0.001583550488638119,0.0010259392556180025,4095.1850341796876,4180.77001953125,0.9992642718781134,1.0201478259439822,-0.011841416648551355,52.67524501461717,0.1833486745581617
2025-10-23 01:00:00+00:00,4088.5,4108.60009765625,4087.199951171875,4097.7001953125,8202,0.0065271565918458155,33.37855747767857,-0.06959010952354668,-0.002366940327511391,-0.007645631067961123,4092.5150390625,4175.0540234375,1.0009820323009662,1.021170117020301,-0.09325337634783615,58.10473486501241,1.4314763935921384
2025-10-23 02:00:00+00:00,4098.10009765625,4100.7998046875,4087.199951171875,4088.89990234375,5399,0.006541978020717837,32.092843191964285,-0.0674054389086719,0.002348073292466779,-0.004493999796223336,4089.9850341796873,4169.310029296875,0.9980197986180953,1.0173763280407304,-0.189128276168871,61.3804669562784,1.1102612547373736
2025-10-23 03:00:00+00:00,4106.89990234375,4116.39990234375,4093.10009765625,4098.0,6135,0.006447829710464336,31.521397181919642,-0.06540288899659866,0.002147288860155694,-0.0029860876834165717,4086.8750244140624,4163.90203125,0.9951240891168884,1.0138796002487713,-0.2877761581435184,61.78861788617886,0.7704552163844927
2025-10-23 04:00:00+00:00,4104.60009765625,4107.89990234375,4094.39990234375,4106.7001953125,4789,0.006350703366986522,28.757114955357142,-0.06592624989360593,-0.0005599855711573287,-2.4386106533214047e-05,4084.7900390625,4158.274033203125,0.995173693387314,1.0130765322491522,-0.3092158315517095,53.36565688093135,0.44783908693570146
2025-10-23 05:00:00+00:00,4124.60009765625,4125.10009765625,4099.0,4104.2998046875,6723,0.005429260294009658,25.728550502232142,-0.061374899078018595,0.0048725818652637365,0.006441828384554205,4086.8450439453127,4153.41203125,0.9908463722986403,1.006985388379863,-0.20365356302015067,78.15129991075524,0.7474376564789936
2025-10-23 06:00:00+00:00,4127.7001953125,4152.89990234375,4124.60009765625,4124.7001953125,18807,0.0054286893860708025,25.342825753348215,-0.06066941747820999,0.0007516116915216031,0.009587916182585365,4089.0300537109374,4148.868037109375,0.9906315527359576,1.0051282411016462,-0.08515510189452667,75.30534161490684,0.18689794447815533
2025-10-23 07:00:00+00:00,4109.60009765625,4136.2998046875,4108.7998046875,4127.7998046875,13026,0.005142929812125529,24.335675920758927,-0.06478841218970924,-0.004385032051699156,0.0028061784060806616,4092.03505859375,4143.802041015625,0.9957258519940864,1.0083224504931467,0.050123029716018425,61.91477092425333,-0.17004323553277348
2025-10-23 08:00:00+00:00,4131.5,4134.0,4109.7998046875,4109.89990234375,8711,0.005207090444433813,24.014247349330358,-0.059804705270033835,0.0053289618997818256,0.005989943324942182,4096.475061035157,4139.26404296875,0.9915224642466796,1.0018792310223283,0.2348991971554248,64.65627934002846,0.2985969145538673
2025-10-23 09:00:00+00:00,4139.60009765625,4140.7001953125,4126.39990234375,4131.5,8349,0.005209836655621488,23.899989536830358,-0.05796138596632834,0.001960570653818161,0.00852701826421165,4101.010070800781,4135.266044921875,0.9906778370023429,0.9989530262266567,0.3970836097613455,64.74775836094258,0.8502424216902641
2025-10-23 10:00:00+00:00,4122.89990234375,4140.5,4115.5,4139.60009765625,10853,0.004851965694397223,23.0,-0.06176180834412915,-0.0040342532898178796,-0.00041220852258283536,4102.620068359375,4130.552041015625,0.9950811723629656,1.0018560088416226,0.3859951685086103,50.99789968915399,0.6026964485410301
2025-10-23 11:00:00+00:00,4123.7001953125,4135.39990234375,4121.5,4122.89990234375,9757,0.003324043170870182,22.621407645089285,-0.06157968764132762,0.00019410924051177503,-0.0009690626282747861,4107.265075683594,4126.770048828125,0.9960144727185578,1.000744441489494,0.44594981531396233,52.48775881006395,0.8609562263054911
2025-10-23 12:00:00+00:00,4142.2998046875,4144.39990234375,4113.7001953125,4123.39990234375,15137,0.003260293908234273,23.042794363839285,-0.05734702027640188,0.004510417463457372,0.007956907303437788,4111.725061035157,4123.86404296875,0.9926188964840873,0.9955493898104895,0.48117873281792656,57.27775077072654,1.078541421097262
2025-10-23 13:00:00+00:00,4161.2001953125,4167.5,4141.10009765625,4142.10009765625,32420,0.003197852283558982,23.078508649553573,-0.05304590486210129,0.0045627770842688875,0.00718871966900636,4116.010070800781,4121.516044921875,0.9891401224669208,0.9904632921926398,0.47687364074146826,67.32059994611262,1.3221723017344928
2025-10-23 14:00:00+00:00,4164.5,4171.5,4150.60009765625,4161.10009765625,23996,0.003175708372933577,22.092808314732142,-0.052294976424314764,0.0007929934952941586,0.006015050187540449,4119.920068359375,4119.442041015625,0.9892952499362169,0.9891804636848662,0.46110585519488045,70.73159559784534,1.4593358894561541
2025-10-23 15:00:00+00:00,4158.60009765625,4168.60009765625,4152.7001953125,4164.5,15334,0.0032103532849832223,21.699933733258927,-0.053637602691520465,-0.001416713253391766,0.008659001226831942,4123.150073242187,4117.278046875,0.9914754908907827,0.9900634709250983,0.5004120425663013,72.4535726462575,0.8243223390146369
2025-10-23 16:00:00+00:00,4149.39990234375,4165.39990234375,4141.89990234375,4158.60009765625,15586,0.0029930828256891015,22.407087053571427,-0.055731268513475846,-0.0022123298938229174,0.006232195798439255,4124.620068359375,4115.798046875,0.9940280921175184,0.9919019963706631,0.42254376953970885,66.47390505340667,0.5257093782124154
2025-10-23 17:00:00+00:00,4153.89990234375,4156.2998046875,4141.0,4149.2001953125,13670,0.002983734376162382,21.835658482142858,-0.05470721457996879,0.0010844941692551568,0.0028004003097803487,4126.48505859375,4115.170048828125,0.9934002156059342,0.9906762670198739,0.358973358857745,65.5217565179251,1.0779590138895672
2025-10-23 18:00:00+00:00,4152.2998046875,4160.0,4149.2001953125,4153.89990234375,9372,0.002989230404873121,21.642787388392858,-0.05507134486860851,-0.00038520371069783454,-0.0021388998863900444,4128.1400390625,4115.17404296875,0.9941815941137666,0.9910589881595642,0.2947021035679632,65.82597566705007,0.5034443830933075
2025-10-23 19:00:00+00:00,4134.60009765625,4154.60009765625,4132.5,4152.2998046875,11372,0.0030446369786553793,21.357073102678573,-0.05909922367022542,-0.004262627426677823,-0.007179710011706142,4129.635034179688,4114.85404296875,0.998799142998285,0.9952241923714235,0.2358047160895811,53.369263368473696,-0.1207846140217962
2025-10-23 20:00:00+00:00,4143.2001953125,4143.7001953125,4123.5,4134.60009765625,6082,0.003031263033562055,20.778529575892858,-0.05714212059613031,0.0020800313097086853,-0.003703145765910354,4131.885034179688,4115.22205078125,0.9972689803534925,0.9932472139379352,0.21185163727576667,55.03572471033161,0.49237899171915056
2025-10-23 22:00:00+00:00,4132.39990234375,4149.0,4127.2998046875,4144.0,0,0.0030438590356655737,20.3642578125,-0.05959991670672541,-0.002606751414273689,-0.004096977972742,4134.080029296875,4115.386044921875,1.0004065741440398,0.9958828143877785,0.22935351088622402,57.77616424303386,0.21096846567893435
2025-10-23 23:00:00+00:00,4136.7998046875,4139.0,4121.2001953125,4132.5,3625,0.003017114571656084,19.892822265625,-0.05859864175068899,0.0010647329512456505,-0.0041166369094742805,4136.0150146484375,4115.558037109375,0.9998102905443543,0.9948651690724661,0.23094609381513176,52.05258738719657,-0.13277648309704917
2025-10-24 00:00:00+00:00,4147.60009765625,4149.0,4133.39990234375,4137.10009765625,6513,0.0030323820919811546,19.985665457589285,-0.05614084564009369,0.0026107845384522044,-0.0011318322983192575,4138.050024414062,4116.02603515625,0.9976974459886853,0.9923873898744863,0.24005933078307895,53.034883376307754,-0.32683113087349674
2025-10-24 01:00:00+00:00,4133.10009765625,4159.0,4126.0,4147.7001953125,14043,0.003154867286924618,20.557094029017858,-0.05944057498139451,-0.0034959976030942697,-0.000362792039029447,4139.475024414062,4115.918037109375,1.0015424080247723,0.9958428152861292,0.2382774785890752,53.93524274551469,-0.7539897309100733
2025-10-24 02:00:00+00:00,4123.7001953125,4133.5,4123.2998046875,4133.2998046875,8594,0.003017498940295209,20.292829241071427,-0.06157968764132801,-0.00227429825594605,-0.004706506825825518,4139.430029296875,4115.668037109375,1.0038144950504053,0.9980521963715366,0.18260418803459513,50.0,-0.8392223710911582
2025-10-24 03:00:00+00:00,4135.89990234375,4137.2998046875,4122.10009765625,4123.60009765625,6035,0.003086248712914479,19.185686383928573,-0.05880343031399761,0.0029584369506585606,0.0008469654638252333,4139.840014648437,4116.25203125,1.000952661427433,0.9952494326367484,0.1393293141579989,47.57212135132832,-0.32534825077656776
2025-10-24 04:00:00+00:00,4124.7001953125,4137.10009765625,4115.5,4136.2001953125,8764,0.0029787792624133306,18.842843191964285,-0.06135212010054856,-0.0027079250696815382,-0.0029248718686578634,4140.59501953125,4116.974033203125,1.0038535707969305,0.9981268548637413,0.1107347257345878,35.29407135774878,-0.7029468142642216
2025-10-24 05:00:00+00:00,4118.5,4131.5,4116.39990234375,4124.89990234375,7452,0.00274034938858053,18.428571428571427,-0.06276308330016597,-0.001503186903025422,-0.007016129079728262,4139.94501953125,4117.334033203125,1.0052069975795193,0.9997168952781655,0.04579439847289841,31.889763779527556,-0.8140020296545942
2025-10-24 06:00:00+00:00,4107.5,4118.89990234375,4096.10009765625,4118.2998046875,17410,0.0027479326837785284,18.921421595982142,-0.06526632624873899,-0.0026708753186840406,-0.006193921524128343,4138.340014648437,4116.90603515625,1.0075082202430767,1.0022899659540476,-0.02741917172904454,30.658569311121042,-0.6554466457738447
2025-10-24 07:00:00+00:00,4088.89990234375,4111.7001953125,4083.10009765625,4107.39990234375,13126,0.002784438682454234,19.285714285714285,-0.06949910473062787,-0.00452832566189898,-0.008439093852726787,4136.6400146484375,4115.810029296875,1.0116755394959223,1.0065812633216333,-0.06740093753707076,28.62190812720847,-1.3105882025730695
